age,gender,platform,daily_screen_time_min,social_media_time_min,negative_interactions_count,positive_interactions_count,sleep_hours,physical_activity_min,anxiety_level,stress_level,mood_level,mental_state
-0.6472830747279996,0,4,1.1787705674299698,0.33241103926813514,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.8186691818843952,0,4,-0.9628739327021169,-0.9456392122655684,0.24463173353204606,-0.8855685782425688,0.8728436024424089,0.9721555281014878,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.5658412826939777,1,1,0.7636500475805785,0.7256572705092746,0.24463173353204606,1.2345381448662867,-0.8152967727631796,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.16713484561221975,1,1,-0.2458475802349865,-0.01870166719716803,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.2175667961421702,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.08569305357819781,0,2,-0.019418205771682198,0.40263358056119575,0.24463173353204606,0.1744847833118589,-0.06501216156069634,0.028919613152340803,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.7372273898503733,1,2,-1.0289158335872473,-0.4259924066969197,0.24463173353204606,-0.8855685782425688,1.060414755243031,1.0664791195964025,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.9815527659524391,0,2,-0.9062665890862908,-0.3276808488866348,0.24463173353204606,-0.8855685782425688,0.8728436024424089,0.8778319366065731,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.41146022171428553,0,2,-0.41566961108246475,0.07960989061311685,0.24463173353204606,0.1744847833118589,0.49770129684116815,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.004251261544175875,0,0,-0.43453872562107343,-0.8613721627138956,0.24463173353204606,-0.8855685782425688,0.49770129684116815,0.4062139791319996,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.4929020137483075,0,5,-1.2176069789733341,-1.6057311004203383,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.2551263025862318,-1.9000743856915019,-1.984048897975126,1.8085111775652423,0
-1.0544920348981093,1,5,0.6032625740024047,-0.9315947040069562,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.6313455273120621,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,0,5,-1.5383819261296818,-1.7321316747478475,0.24463173353204606,-1.9456219397969967,1.6231282136448937,1.5380970770709759,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.48439949065995574,0,5,0.6504353603489264,-0.9175501957483441,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.6313455273120621,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
1.2258781420545048,1,3,-1.6327274988227254,-0.6366600305761015,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.07719053048984606,1,3,-0.37793138200524734,0.5711676796645413,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.2485766376462417,0,6,-0.15150200754194304,0.543078663147317,0.24463173353204606,1.2345381448662867,0.12255899123992571,0.1232432046472555,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.24007411455788993,0,6,-0.028852763040986544,0.655434729216214,0.24463173353204606,1.2345381448662867,0.12255899123992571,0.028919613152340803,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,0,6,-1.6044238270148123,-0.7490160966449986,0.24463173353204606,0.1744847833118589,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.7287248667620215,0,4,1.3297234837388392,0.43072259707842003,0.24463173353204606,0.1744847833118589,-1.3780102311650424,-1.291610667776465,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.24007411455788993,1,4,-0.4439732828903778,-0.6366600305761015,0.24463173353204606,-0.8855685782425688,0.49770129684116815,0.4062139791319996,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,2,4,-2.019544346864204,-1.563597575644502,0.24463173353204606,-0.8855685782425688,1.9982705192461345,2.0097150345455495,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
0.7372273898503733,0,1,-1.349690780743595,-0.8473276544552835,0.24463173353204606,0.1744847833118589,1.2479859080436513,1.3494498940811466,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.48439949065995574,0,1,1.0372522083904046,0.9363248943884566,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.0086398932917209,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.7959706862926585,0,1,-1.6704657278999429,-1.0860842948516896,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
2.1726389744500096,1,1,-1.5478164833989863,-1.001817245300017,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
1.388761726122549,1,2,-1.5666855979375949,-0.8613721627138956,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
1.9588542703607024,1,2,-1.4440363534366385,-0.7630606049036107,0.24463173353204606,-0.8855685782425688,1.4355570608442734,1.4437734855760613,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.8101666587960434,0,2,0.7447809330419698,1.0346364521987415,0.24463173353204606,0.1744847833118589,-0.8152967727631796,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.158632322523868,0,0,-0.2835858093122039,-0.7771051131622229,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-1.0544920348981093,1,0,0.40513687134701337,-0.4119478984383076,0.24463173353204606,-0.8855685782425688,-0.4401544671619371,-0.4426983443222327,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.2485766376462417,2,0,-0.03828732031029089,-0.6507045388347137,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.028919613152340803,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
1.3073199340885269,1,5,-1.6327274988227254,-1.7602206912650717,0.24463173353204606,-1.9456219397969967,1.6231282136448937,1.6324206685658906,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
2.1726389744500096,0,3,-2.0478480186721164,-1.0439507700758532,0.24463173353204606,-0.8855685782425688,1.9982705192461345,2.0097150345455495,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.8101666587960434,1,3,0.9051684066201438,1.8211289146810206,0.24463173353204606,1.2345381448662867,-0.8152967727631796,-0.9143163017968061,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.158632322523868,0,6,-0.0005490912330735069,0.6835237457334383,0.24463173353204606,1.2345381448662867,-0.06501216156069634,0.028919613152340803,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.6557855978163514,1,4,-1.5478164833989863,-1.2827074104722593,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.2485766376462417,1,4,-0.29302036658150826,-0.5383484727658167,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.158632322523868,0,4,-0.17037112208055175,-0.46812593147275605,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.1232432046472555,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-1.1359338269321313,1,1,0.4994824440400568,0.5290341548887049,0.24463173353204606,1.2345381448662867,-0.4401544671619371,-0.5370219358171474,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.217375618966153,1,1,0.6221316885410133,0.6273457126989898,0.24463173353204606,1.2345381448662867,-0.6277256199625592,-0.6313455273120621,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.6472830747279996,0,2,0.6504353603489264,0.9503694026470687,0.24463173353204606,0.1744847833118589,-0.6277256199625592,-0.6313455273120621,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.3073199340885269,1,2,-2.057282575941421,-1.2686629022136473,0.24463173353204606,-0.8855685782425688,1.9982705192461345,2.0097150345455495,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.07719053048984606,0,2,-0.23641302296568217,0.2200549731992381,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.2175667961421702,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.48439949065995574,1,0,0.9995139793131872,-0.10296871674884078,0.24463173353204606,-0.8855685782425688,-1.0028679255638016,-1.0086398932917209,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.6472830747279996,1,5,1.348592598277448,-0.6507045388347137,0.24463173353204606,-0.8855685782425688,-1.3780102311650424,-1.3859342592713797,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.41146022171428553,1,3,-0.1986747938884648,0.7537462870264989,0.24463173353204606,0.1744847833118589,0.12255899123992571,0.2175667961421702,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8101666587960434,0,3,1.0561213229290132,1.9615739972671418,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.0086398932917209,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.32151590659191187,0,3,0.04662369511344822,0.992502927422905,0.24463173353204606,0.1744847833118589,-0.06501216156069634,-0.0654039783425739,1.8739081070749872,0.8400859919116547,-0.8235819348859907,2
0.004251261544175875,1,6,0.15040382507579603,0.8099243200609474,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.1597275698374886,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.48439949065995574,1,4,0.8674301775429264,0.14983243190617748,0.24463173353204606,0.1744847833118589,-0.8152967727631796,-0.8199927103018915,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.7287248667620215,0,1,1.2165087965071872,1.0627254687159657,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.3802592030341971,1,2,0.23531484049953516,0.6133012044403776,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.2540511613324033,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
2.1726389744500096,1,2,-1.9063296596325514,-1.1422623278861381,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.9153914430506347,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.5658412826939777,1,2,1.046686765659709,1.2733930925951475,0.24463173353204606,0.1744847833118589,-1.0028679255638016,-1.0086398932917209,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.07719053048984606,1,2,0.03718913784414388,0.4447671053370321,0.24463173353204606,0.1744847833118589,-0.06501216156069634,-0.0654039783425739,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,0,2,-1.5383819261296818,-0.8332831461966713,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-1.0544920348981093,0,0,0.584393459463796,-0.3276808488866348,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.6313455273120621,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-1.3802592030341971,0,0,0.7070427039647524,-0.2574583075935742,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.7256691188069768,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,0,0,-2.1988009349809863,-1.7742651995236838,0.24463173353204606,-1.9456219397969967,2.185841672046758,2.198362217535379,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
1.7145288942586365,1,5,-2.0950208050186383,-1.9287547903684172,0.24463173353204606,-1.9456219397969967,1.9982705192461345,2.104038626040464,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.8101666587960434,0,5,0.857995620273622,-0.8332831461966713,0.24463173353204606,-0.8855685782425688,-0.8152967727631796,-0.8199927103018915,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.6472830747279996,1,3,1.0844249947369262,1.989663013784366,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.1029634847866356,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.07719053048984606,0,3,0.07492736692136126,1.0205919439401292,0.24463173353204606,0.1744847833118589,-0.06501216156069634,-0.0654039783425739,1.8739081070749872,0.8400859919116547,-0.8235819348859907,2
0.5743438057823295,0,6,-1.594989269745508,-0.7490160966449986,0.24463173353204606,0.1744847833118589,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.158632322523868,0,6,-0.34019315292803,0.3745445640439715,0.24463173353204606,1.2345381448662867,0.31013014404054606,0.3118903876370849,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.6472830747279996,0,4,1.018383093851796,0.23409948145785023,0.24463173353204606,0.1744847833118589,-1.0028679255638016,-1.0086398932917209,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.5743438057823295,0,4,-1.1232614062802908,-1.0299062618172412,0.24463173353204606,-0.8855685782425688,1.060414755243031,1.1608027110913173,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.6472830747279996,1,4,1.263681582853709,0.3885890723025836,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.291610667776465,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
2.1726389744500096,1,1,-1.4629054679752471,-0.9315947040069562,0.24463173353204606,-0.8855685782425688,1.4355570608442734,1.4437734855760613,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
2.1726389744500096,0,1,-2.1044553622879425,-1.4091079847997685,0.24463173353204606,-0.8855685782425688,1.9982705192461345,2.104038626040464,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
1.144436350020483,1,1,-1.4157326816287255,-0.8894611792311199,0.24463173353204606,-0.8855685782425688,1.4355570608442734,1.4437734855760613,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.9730502428640874,1,2,0.3862677568084047,0.7397017787678868,0.24463173353204606,0.1744847833118589,-0.4401544671619371,-0.348374752827318,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.1359338269321313,2,0,0.7353463757726655,-0.24341379933496204,0.24463173353204606,-0.8855685782425688,-0.8152967727631796,-0.7256691188069768,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1217378544287464,1,5,-1.9440678887097689,-1.8725767573339687,0.24463173353204606,-1.9456219397969967,1.9982705192461345,1.9153914430506347,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.8916084508300655,0,3,1.2353779110457959,2.1441526046290993,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1972870762815502,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.24007411455788993,0,3,0.2258802832302308,1.1610370265262506,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.2540511613324033,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.158632322523868,1,3,-0.41566961108246475,0.543078663147317,0.24463173353204606,0.1744847833118589,0.49770129684116815,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.16713484561221975,1,6,-0.31188948112011694,0.40263358056119575,0.24463173353204606,1.2345381448662867,0.31013014404054606,0.3118903876370849,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.8101666587960434,1,6,0.9429066356973611,1.526194241250166,0.24463173353204606,1.7645648256435003,-1.0028679255638016,-0.9143163017968061,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.24007411455788993,1,6,-0.06659099211820393,0.6273457126989898,0.24463173353204606,1.2345381448662867,0.12255899123992571,0.028919613152340803,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.48439949065995574,0,4,1.1693360101606654,0.33241103926813514,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1972870762815502,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.1359338269321313,1,4,0.7259118185033612,0.06556538235450472,0.24463173353204606,0.1744847833118589,-0.6277256199625592,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.158632322523868,1,1,-0.37793138200524734,-0.13105773326606504,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-1.217375618966153,1,2,0.5372206731172742,0.866102353095396,0.24463173353204606,0.1744847833118589,-0.6277256199625592,-0.5370219358171474,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.004251261544175875,0,0,-0.4439732828903778,-0.8613721627138956,0.24463173353204606,-0.8855685782425688,0.49770129684116815,0.4062139791319996,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.3300184296802636,0,0,-0.32132403838942125,-0.791149621420835,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.4029576986259338,0,0,0.9334720784280568,-0.14510224152467716,0.24463173353204606,-0.8855685782425688,-1.0028679255638016,-0.9143163017968061,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.2485766376462417,1,0,-0.07602554938750827,-0.6647490470933258,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.1232432046472555,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.32151590659191187,1,0,0.04662369511344822,-0.6085710140588774,0.24463173353204606,-0.8855685782425688,-0.06501216156069634,-0.0654039783425739,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.9001109739184172,1,5,-1.2270415362426386,-1.6057311004203383,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.2551263025862318,-1.9000743856915019,-1.984048897975126,1.8085111775652423,0
-0.7287248667620215,1,5,1.1599014528913612,-0.7209270801277743,0.24463173353204606,-0.8855685782425688,-1.1904390783644219,-1.1972870762815502,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
0.08569305357819781,1,3,0.25418395503814384,1.189126043043475,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.2540511613324033,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
0.41146022171428553,1,3,-0.3873659392745517,0.5711676796645413,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.4062139791319996,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-1.1359338269321313,2,3,0.30135674138466556,1.2312595678193112,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.2540511613324033,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.24007411455788993,0,6,-0.16093656481124738,0.543078663147317,0.24463173353204606,1.2345381448662867,0.12255899123992571,0.1232432046472555,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
-0.7287248667620215,0,6,1.0938595520062306,1.652594815577675,0.24463173353204606,1.7645648256435003,-1.0028679255638016,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-1.217375618966153,1,6,0.6504353603489264,1.2593485843365355,0.24463173353204606,1.7645648256435003,-0.6277256199625592,-0.6313455273120621,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.9730502428640874,1,4,0.7542154903112742,0.07960989061311685,0.24463173353204606,0.1744847833118589,-0.8152967727631796,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.3300184296802636,0,4,-0.4534078401596821,-0.6366600305761015,0.24463173353204606,-0.8855685782425688,0.49770129684116815,0.5005375706269143,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-1.0544920348981093,0,1,0.33909497046188297,0.40263358056119575,0.24463173353204606,1.2345381448662867,-0.2525833143613167,-0.348374752827318,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
1.5516453101905927,0,2,-1.5761201552068993,-0.8754166709725077,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
1.2258781420545048,0,0,-1.4251672388980299,-1.3669744600239322,0.24463173353204606,-0.8855685782425688,1.4355570608442734,1.4437734855760613,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.07719053048984606,0,0,-0.17037112208055175,-0.7209270801277743,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.1232432046472555,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.07719053048984606,1,0,-0.047721877579595236,-0.6507045388347137,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.028919613152340803,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.24007411455788993,1,5,0.05605825238275257,-1.128217819627526,0.24463173353204606,-0.8855685782425688,-0.06501216156069634,-0.0654039783425739,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.4929020137483075,1,5,-0.9534393754328124,-1.5074195426100534,0.24463173353204606,-0.8855685782425688,0.8728436024424089,0.9721555281014878,-1.9000743856915019,-1.042670601346199,1.8085111775652423,2
-0.8101666587960434,0,5,0.6693044748875351,-0.903505687489732,0.24463173353204606,-0.8855685782425688,-0.6277256199625592,-0.6313455273120621,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.9730502428640874,0,3,0.20701116869162212,1.1469925182676384,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.2540511613324033,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
0.08569305357819781,1,3,-0.23641302296568217,0.7116127622506625,0.24463173353204606,0.1744847833118589,0.31013014404054606,0.2175667961421702,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.5658412826939777,0,3,1.018383093851796,1.9334849807499175,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.0086398932917209,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.6472830747279996,1,6,1.1221632238141437,1.6806838320948991,0.24463173353204606,1.7645648256435003,-1.1904390783644219,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.158632322523868,0,6,0.11266559599857864,0.7818353035437232,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.0654039783425739,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
0.6557855978163514,1,4,-1.5572510406682907,-1.2967519187308716,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.5380970770709759,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.24007411455788993,0,1,-0.07602554938750827,0.09365439887172898,0.24463173353204606,0.1744847833118589,0.12255899123992571,0.1232432046472555,0.6159139428194907,-0.10129230471727224,0.4924646213396258,2
1.7145288942586365,1,1,-1.651596613361334,-1.0720397865930775,0.24463173353204606,-0.8855685782425688,1.6231282136448937,1.6324206685658906,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.4029576986259338,0,1,1.3014198119309264,1.1329480100090263,0.24463173353204606,1.2345381448662867,-1.3780102311650424,-1.291610667776465,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.2485766376462417,1,1,-0.47227695469829084,-0.18723576630051356,0.24463173353204606,0.1744847833118589,0.49770129684116815,0.5005375706269143,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-1.0544920348981093,0,1,0.21644572596092646,0.318366531009523,0.24463173353204606,1.2345381448662867,-0.2525833143613167,-0.2540511613324033,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
2.1726389744500096,1,2,-2.1893663777116816,-1.3669744600239322,0.24463173353204606,-0.8855685782425688,2.185841672046758,2.198362217535379,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-1.217375618966153,0,2,0.19757661142231775,0.5852121879231534,0.24463173353204606,0.1744847833118589,-0.2525833143613167,-0.1597275698374886,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.9001109739184172,1,2,-1.377994452551508,-0.7068825718691623,0.24463173353204606,-0.8855685782425688,1.4355570608442734,1.3494498940811466,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
0.7372273898503733,0,2,-1.2553452080505516,-0.6085710140588774,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.2551263025862318,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.24007411455788993,1,0,-0.1420674502726387,-0.7068825718691623,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.1232432046472555,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.4029576986259338,0,0,1.1127286665448393,-0.04679068371439228,0.24463173353204606,0.1744847833118589,-1.1904390783644219,-1.1029634847866356,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8101666587960434,0,5,1.3391580410081436,-0.6507045388347137,0.24463173353204606,-0.8855685782425688,-1.3780102311650424,-1.3859342592713797,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
-0.24007411455788993,1,5,-0.43453872562107343,-1.3107964269894836,0.24463173353204606,-0.8855685782425688,0.49770129684116815,0.4062139791319996,-1.9000743856915019,-1.042670601346199,1.8085111775652423,2
-0.32151590659191187,0,5,-0.31188948112011694,-1.2686629022136473,0.24463173353204606,-0.8855685782425688,0.31013014404054606,0.3118903876370849,-1.9000743856915019,-1.042670601346199,1.8085111775652423,2
-0.8916084508300655,1,5,0.9429066356973611,-0.8051941296794471,0.24463173353204606,-0.8855685782425688,-1.0028679255638016,-0.9143163017968061,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
2.1726389744500096,0,5,-1.7648113005929862,-1.81639872429952,0.24463173353204606,-1.9456219397969967,1.8106993664455142,1.7267442600608054,-1.9000743856915019,-1.984048897975126,1.8085111775652423,1
-0.4029576986259338,1,5,1.1882051246992742,-0.7068825718691623,0.24463173353204606,-0.8855685782425688,-1.1904390783644219,-1.1972870762815502,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
1.3073199340885269,0,3,-1.9063296596325514,-0.903505687489732,0.24463173353204606,-0.8855685782425688,1.8106993664455142,1.9153914430506347,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.8101666587960434,1,3,1.046686765659709,1.9615739972671418,0.24463173353204606,1.2345381448662867,-1.0028679255638016,-1.0086398932917209,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
-0.4029576986259338,1,3,1.1693360101606654,2.073930063336039,0.24463173353204606,1.2345381448662867,-1.1904390783644219,-1.1972870762815502,1.8739081070749872,1.7814642885405816,-2.139628491111607,2
0.08569305357819781,0,6,0.1409692678064917,0.8099243200609474,0.24463173353204606,1.2345381448662867,-0.06501216156069634,-0.1597275698374886,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8916084508300655,1,6,0.6315662458103177,1.2453040760779233,0.24463173353204606,1.7645648256435003,-0.6277256199625592,-0.6313455273120621,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8101666587960434,1,6,0.7542154903112742,1.3576601421468204,0.24463173353204606,1.7645648256435003,-0.8152967727631796,-0.7256691188069768,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
-0.8916084508300655,0,4,0.857995620273622,0.14983243190617748,0.24463173353204606,0.1744847833118589,-0.8152967727631796,-0.8199927103018915,0.6159139428194907,0.8400859919116547,-0.8235819348859907,2
0.6557855978163514,0,4,-1.2836488798584647,-1.128217819627526,0.24463173353204606,-0.8855685782425688,1.2479859080436513,1.2551263025862318,-0.6420802214360056,-1.042670601346199,0.4924646213396258,2
-0.158632322523868,1,4,-0.028852763040986544,-0.3838588819210833,0.24463173353204606,-0.8855685782425688,0.12255899123992571,0.028919613152340803,-0.6420802214360056,-0.10129230471727224,0.4924646213396258,2
